0	15562	15446	15330	15214	15098	14982	14866	14750	14634	14518	14402	14286	14170	14054	13938	13822	13706	13590	13474	13358	13242	13126	13010	12894	12778	12662	12546	12430	12314	12198	12082	11966	11850	11734	11618	11502	11386	11270	11154	11038	10922	10806	10690	10574	10458	10342	10226	10110	9994	9878	9762	9646	9530	9414	9298	9182	9066	8950	8834	8718	8602	8486	8370	8254	8138	8022	7906	7790	7674	7558	7442	7326	7210	7094	6978	6862	6746	6631	6517	6404	6292	6181	6071	5962	5854	5747	5641	5536	5432	5329	5227	5126	5026	4927	4829	4732	4636	4541	4447	4354	4262	4171	4081	3992	3904	3817	3731	3646	3562	3479	3397	3316	3236	3157	3079	3002	2926	0
0	15445	15329	15213	15097	14981	14865	14749	14633	14517	14401	14285	14169	14053	13937	13821	13705	13589	13473	13357	13241	13125	13009	12893	12777	12661	12545	12429	12313	12197	12081	11965	11849	11733	11617	11501	11385	11269	11153	11037	10921	10805	10689	10573	10457	10341	10225	10109	9993	9877	9761	9645	9529	9413	9297	9181	9065	8949	8833	8717	8601	8485	8369	8253	8137	8021	7905	7789	7673	7557	7441	7325	7209	7093	6977	6861	6745	6630	6516	6403	6291	6180	6070	5961	5853	5746	5640	5535	5431	5328	5226	5125	5025	4926	4828	4731	4635	4540	4446	4353	4261	4170	4080	3991	3903	3816	3730	3645	3561	3478	3396	3315	3235	3156	3078	3001	2925	2850	0
0	15328	15212	15096	14980	14864	14748	14632	14516	14400	14284	14168	14052	13936	13820	13704	13588	13472	13356	13240	13124	13008	12892	12776	12660	12544	12428	12312	12196	12080	11964	11848	11732	11616	11500	11384	11268	11152	11036	10920	10804	10688	10572	10456	10340	10224	10108	9992	9876	9760	9644	9528	9412	9296	9180	9064	8948	8832	8716	8600	8484	8368	8252	8136	8020	7904	7788	7672	7556	7440	7324	7208	7092	6976	6860	6744	6629	6515	6402	6290	6179	6069	5960	5852	5745	5639	5534	5430	5327	5225	5124	5024	4925	4827	4730	4634	4539	4445	4352	4260	4169	4079	3990	3902	3815	3729	3644	3560	3477	3395	3314	3234	3155	3077	3000	2924	2849	2775	0
0	15211	15095	14979	14863	14747	14631	14515	14399	14283	14167	14051	13935	13819	13703	13587	13471	13355	13239	13123	13007	12891	12775	12659	12543	12427	12311	12195	12079	11963	11847	11731	11615	11499	11383	11267	11151	11035	10919	10803	10687	10571	10455	10339	10223	10107	9991	9875	9759	9643	9527	9411	9295	9179	9063	8947	8831	8715	8599	8483	8367	8251	8135	8019	7903	7787	7671	7555	7439	7323	7207	7091	6975	6859	6743	6628	6514	6401	6289	6178	6068	5959	5851	5744	5638	5533	5429	5326	5224	5123	5023	4924	4826	4729	4633	4538	4444	4351	4259	4168	4078	3989	3901	3814	3728	3643	3559	3476	3394	3313	3233	3154	3076	2999	2923	2848	2774	2701	0
0	15094	14978	14862	14746	14630	14514	14398	14282	14166	14050	13934	13818	13702	13586	13470	13354	13238	13122	13006	12890	12774	12658	12542	12426	12310	12194	12078	11962	11846	11730	11614	11498	11382	11266	11150	11034	10918	10802	10686	10570	10454	10338	10222	10106	9990	9874	9758	9642	9526	9410	9294	9178	9062	8946	8830	8714	8598	8482	8366	8250	8134	8018	7902	7786	7670	7554	7438	7322	7206	7090	6974	6858	6742	6627	6513	6400	6288	6177	6067	5958	5850	5743	5637	5532	5428	5325	5223	5122	5022	4923	4825	4728	4632	4537	4443	4350	4258	4167	4077	3988	3900	3813	3727	3642	3558	3475	3393	3312	3232	3153	3075	2998	2922	2847	2773	2700	2628	0
0	14977	14861	14745	14629	14513	14397	14281	14165	14049	13933	13817	13701	13585	13469	13353	13237	13121	13005	12889	12773	12657	12541	12425	12309	12193	12077	11961	11845	11729	11613	11497	11381	11265	11149	11033	10917	10801	10685	10569	10453	10337	10221	10105	9989	9873	9757	9641	9525	9409	9293	9177	9061	8945	8829	8713	8597	8481	8365	8249	8133	8017	7901	7785	7669	7553	7437	7321	7205	7089	6973	6857	6741	6626	6512	6399	6287	6176	6066	5957	5849	5742	5636	5531	5427	5324	5222	5121	5021	4922	4824	4727	4631	4536	4442	4349	4257	4166	4076	3987	3899	3812	3726	3641	3557	3474	3392	3311	3231	3152	3074	2997	2921	2846	2772	2699	2627	2556	0
0	14860	14744	14628	14512	14396	14280	14164	14048	13932	13816	13700	13584	13468	13352	13236	13120	13004	12888	12772	12656	12540	12424	12308	12192	12076	11960	11844	11728	11612	11496	11380	11264	11148	11032	10916	10800	10684	10568	10452	10336	10220	10104	9988	9872	9756	9640	9524	9408	9292	9176	9060	8944	8828	8712	8596	8480	8364	8248	8132	8016	7900	7784	7668	7552	7436	7320	7204	7088	6972	6856	6740	6625	6511	6398	6286	6175	6065	5956	5848	5741	5635	5530	5426	5323	5221	5120	5020	4921	4823	4726	4630	4535	4441	4348	4256	4165	4075	3986	3898	3811	3725	3640	3556	3473	3391	3310	3230	3151	3073	2996	2920	2845	2771	2698	2626	2555	2485	0
0	14743	14627	14511	14395	14279	14163	14047	13931	13815	13699	13583	13467	13351	13235	13119	13003	12887	12771	12655	12539	12423	12307	12191	12075	11959	11843	11727	11611	11495	11379	11263	11147	11031	10915	10799	10683	10567	10451	10335	10219	10103	9987	9871	9755	9639	9523	9407	9291	9175	9059	8943	8827	8711	8595	8479	8363	8247	8131	8015	7899	7783	7667	7551	7435	7319	7203	7087	6971	6855	6739	6624	6510	6397	6285	6174	6064	5955	5847	5740	5634	5529	5425	5322	5220	5119	5019	4920	4822	4725	4629	4534	4440	4347	4255	4164	4074	3985	3897	3810	3724	3639	3555	3472	3390	3309	3229	3150	3072	2995	2919	2844	2770	2697	2625	2554	2484	2415	0
0	14626	14510	14394	14278	14162	14046	13930	13814	13698	13582	13466	13350	13234	13118	13002	12886	12770	12654	12538	12422	12306	12190	12074	11958	11842	11726	11610	11494	11378	11262	11146	11030	10914	10798	10682	10566	10450	10334	10218	10102	9986	9870	9754	9638	9522	9406	9290	9174	9058	8942	8826	8710	8594	8478	8362	8246	8130	8014	7898	7782	7666	7550	7434	7318	7202	7086	6970	6854	6738	6623	6509	6396	6284	6173	6063	5954	5846	5739	5633	5528	5424	5321	5219	5118	5018	4919	4821	4724	4628	4533	4439	4346	4254	4163	4073	3984	3896	3809	3723	3638	3554	3471	3389	3308	3228	3149	3071	2994	2918	2843	2769	2696	2624	2553	2483	2414	2346	0
0	14509	14393	14277	14161	14045	13929	13813	13697	13581	13465	13349	13233	13117	13001	12885	12769	12653	12537	12421	12305	12189	12073	11957	11841	11725	11609	11493	11377	11261	11145	11029	10913	10797	10681	10565	10449	10333	10217	10101	9985	9869	9753	9637	9521	9405	9289	9173	9057	8941	8825	8709	8593	8477	8361	8245	8129	8013	7897	7781	7665	7549	7433	7317	7201	7085	6969	6853	6737	6622	6508	6395	6283	6172	6062	5953	5845	5738	5632	5527	5423	5320	5218	5117	5017	4918	4820	4723	4627	4532	4438	4345	4253	4162	4072	3983	3895	3808	3722	3637	3553	3470	3388	3307	3227	3148	3070	2993	2917	2842	2768	2695	2623	2552	2482	2413	2345	2278	0
0	14392	14276	14160	14044	13928	13812	13696	13580	13464	13348	13232	13116	13000	12884	12768	12652	12536	12420	12304	12188	12072	11956	11840	11724	11608	11492	11376	11260	11144	11028	10912	10796	10680	10564	10448	10332	10216	10100	9984	9868	9752	9636	9520	9404	9288	9172	9056	8940	8824	8708	8592	8476	8360	8244	8128	8012	7896	7780	7664	7548	7432	7316	7200	7084	6968	6852	6736	6621	6507	6394	6282	6171	6061	5952	5844	5737	5631	5526	5422	5319	5217	5116	5016	4917	4819	4722	4626	4531	4437	4344	4252	4161	4071	3982	3894	3807	3721	3636	3552	3469	3387	3306	3226	3147	3069	2992	2916	2841	2767	2694	2622	2551	2481	2412	2344	2277	2211	0
0	14275	14159	14043	13927	13811	13695	13579	13463	13347	13231	13115	12999	12883	12767	12651	12535	12419	12303	12187	12071	11955	11839	11723	11607	11491	11375	11259	11143	11027	10911	10795	10679	10563	10447	10331	10215	10099	9983	9867	9751	9635	9519	9403	9287	9171	9055	8939	8823	8707	8591	8475	8359	8243	8127	8011	7895	7779	7663	7547	7431	7315	7199	7083	6967	6851	6735	6620	6506	6393	6281	6170	6060	5951	5843	5736	5630	5525	5421	5318	5216	5115	5015	4916	4818	4721	4625	4530	4436	4343	4251	4160	4070	3981	3893	3806	3720	3635	3551	3468	3386	3305	3225	3146	3068	2991	2915	2840	2766	2693	2621	2550	2480	2411	2343	2276	2210	2145	0
0	14158	14042	13926	13810	13694	13578	13462	13346	13230	13114	12998	12882	12766	12650	12534	12418	12302	12186	12070	11954	11838	11722	11606	11490	11374	11258	11142	11026	10910	10794	10678	10562	10446	10330	10214	10098	9982	9866	9750	9634	9518	9402	9286	9170	9054	8938	8822	8706	8590	8474	8358	8242	8126	8010	7894	7778	7662	7546	7430	7314	7198	7082	6966	6850	6734	6619	6505	6392	6280	6169	6059	5950	5842	5735	5629	5524	5420	5317	5215	5114	5014	4915	4817	4720	4624	4529	4435	4342	4250	4159	4069	3980	3892	3805	3719	3634	3550	3467	3385	3304	3224	3145	3067	2990	2914	2839	2765	2692	2620	2549	2479	2410	2342	2275	2209	2144	2080	0
0	14041	13925	13809	13693	13577	13461	13345	13229	13113	12997	12881	12765	12649	12533	12417	12301	12185	12069	11953	11837	11721	11605	11489	11373	11257	11141	11025	10909	10793	10677	10561	10445	10329	10213	10097	9981	9865	9749	9633	9517	9401	9285	9169	9053	8937	8821	8705	8589	8473	8357	8241	8125	8009	7893	7777	7661	7545	7429	7313	7197	7081	6965	6849	6733	6618	6504	6391	6279	6168	6058	5949	5841	5734	5628	5523	5419	5316	5214	5113	5013	4914	4816	4719	4623	4528	4434	4341	4249	4158	4068	3979	3891	3804	3718	3633	3549	3466	3384	3303	3223	3144	3066	2989	2913	2838	2764	2691	2619	2548	2478	2409	2341	2274	2208	2143	2079	2016	0
0	13924	13808	13692	13576	13460	13344	13228	13112	12996	12880	12764	12648	12532	12416	12300	12184	12068	11952	11836	11720	11604	11488	11372	11256	11140	11024	10908	10792	10676	10560	10444	10328	10212	10096	9980	9864	9748	9632	9516	9400	9284	9168	9052	8936	8820	8704	8588	8472	8356	8240	8124	8008	7892	7776	7660	7544	7428	7312	7196	7080	6964	6848	6732	6617	6503	6390	6278	6167	6057	5948	5840	5733	5627	5522	5418	5315	5213	5112	5012	4913	4815	4718	4622	4527	4433	4340	4248	4157	4067	3978	3890	3803	3717	3632	3548	3465	3383	3302	3222	3143	3065	2988	2912	2837	2763	2690	2618	2547	2477	2408	2340	2273	2207	2142	2078	2015	1953	0
0	13807	13691	13575	13459	13343	13227	13111	12995	12879	12763	12647	12531	12415	12299	12183	12067	11951	11835	11719	11603	11487	11371	11255	11139	11023	10907	10791	10675	10559	10443	10327	10211	10095	9979	9863	9747	9631	9515	9399	9283	9167	9051	8935	8819	8703	8587	8471	8355	8239	8123	8007	7891	7775	7659	7543	7427	7311	7195	7079	6963	6847	6731	6616	6502	6389	6277	6166	6056	5947	5839	5732	5626	5521	5417	5314	5212	5111	5011	4912	4814	4717	4621	4526	4432	4339	4247	4156	4066	3977	3889	3802	3716	3631	3547	3464	3382	3301	3221	3142	3064	2987	2911	2836	2762	2689	2617	2546	2476	2407	2339	2272	2206	2141	2077	2014	1952	1891	0
0	13690	13574	13458	13342	13226	13110	12994	12878	12762	12646	12530	12414	12298	12182	12066	11950	11834	11718	11602	11486	11370	11254	11138	11022	10906	10790	10674	10558	10442	10326	10210	10094	9978	9862	9746	9630	9514	9398	9282	9166	9050	8934	8818	8702	8586	8470	8354	8238	8122	8006	7890	7774	7658	7542	7426	7310	7194	7078	6962	6846	6730	6615	6501	6388	6276	6165	6055	5946	5838	5731	5625	5520	5416	5313	5211	5110	5010	4911	4813	4716	4620	4525	4431	4338	4246	4155	4065	3976	3888	3801	3715	3630	3546	3463	3381	3300	3220	3141	3063	2986	2910	2835	2761	2688	2616	2545	2475	2406	2338	2271	2205	2140	2076	2013	1951	1890	1830	0
0	13573	13457	13341	13225	13109	12993	12877	12761	12645	12529	12413	12297	12181	12065	11949	11833	11717	11601	11485	11369	11253	11137	11021	10905	10789	10673	10557	10441	10325	10209	10093	9977	9861	9745	9629	9513	9397	9281	9165	9049	8933	8817	8701	8585	8469	8353	8237	8121	8005	7889	7773	7657	7541	7425	7309	7193	7077	6961	6845	6729	6614	6500	6387	6275	6164	6054	5945	5837	5730	5624	5519	5415	5312	5210	5109	5009	4910	4812	4715	4619	4524	4430	4337	4245	4154	4064	3975	3887	3800	3714	3629	3545	3462	3380	3299	3219	3140	3062	2985	2909	2834	2760	2687	2615	2544	2474	2405	2337	2270	2204	2139	2075	2012	1950	1889	1829	1770	0
0	13456	13340	13224	13108	12992	12876	12760	12644	12528	12412	12296	12180	12064	11948	11832	11716	11600	11484	11368	11252	11136	11020	10904	10788	10672	10556	10440	10324	10208	10092	9976	9860	9744	9628	9512	9396	9280	9164	9048	8932	8816	8700	8584	8468	8352	8236	8120	8004	7888	7772	7656	7540	7424	7308	7192	7076	6960	6844	6728	6613	6499	6386	6274	6163	6053	5944	5836	5729	5623	5518	5414	5311	5209	5108	5008	4909	4811	4714	4618	4523	4429	4336	4244	4153	4063	3974	3886	3799	3713	3628	3544	3461	3379	3298	3218	3139	3061	2984	2908	2833	2759	2686	2614	2543	2473	2404	2336	2269	2203	2138	2074	2011	1949	1888	1828	1769	1711	0
0	13339	13223	13107	12991	12875	12759	12643	12527	12411	12295	12179	12063	11947	11831	11715	11599	11483	11367	11251	11135	11019	10903	10787	10671	10555	10439	10323	10207	10091	9975	9859	9743	9627	9511	9395	9279	9163	9047	8931	8815	8699	8583	8467	8351	8235	8119	8003	7887	7771	7655	7539	7423	7307	7191	7075	6959	6843	6727	6612	6498	6385	6273	6162	6052	5943	5835	5728	5622	5517	5413	5310	5208	5107	5007	4908	4810	4713	4617	4522	4428	4335	4243	4152	4062	3973	3885	3798	3712	3627	3543	3460	3378	3297	3217	3138	3060	2983	2907	2832	2758	2685	2613	2542	2472	2403	2335	2268	2202	2137	2073	2010	1948	1887	1827	1768	1710	1653	0
0	13222	13106	12990	12874	12758	12642	12526	12410	12294	12178	12062	11946	11830	11714	11598	11482	11366	11250	11134	11018	10902	10786	10670	10554	10438	10322	10206	10090	9974	9858	9742	9626	9510	9394	9278	9162	9046	8930	8814	8698	8582	8466	8350	8234	8118	8002	7886	7770	7654	7538	7422	7306	7190	7074	6958	6842	6726	6611	6497	6384	6272	6161	6051	5942	5834	5727	5621	5516	5412	5309	5207	5106	5006	4907	4809	4712	4616	4521	4427	4334	4242	4151	4061	3972	3884	3797	3711	3626	3542	3459	3377	3296	3216	3137	3059	2982	2906	2831	2757	2684	2612	2541	2471	2402	2334	2267	2201	2136	2072	2009	1947	1886	1826	1767	1709	1652	1596	0
0	13105	12989	12873	12757	12641	12525	12409	12293	12177	12061	11945	11829	11713	11597	11481	11365	11249	11133	11017	10901	10785	10669	10553	10437	10321	10205	10089	9973	9857	9741	9625	9509	9393	9277	9161	9045	8929	8813	8697	8581	8465	8349	8233	8117	8001	7885	7769	7653	7537	7421	7305	7189	7073	6957	6841	6725	6610	6496	6383	6271	6160	6050	5941	5833	5726	5620	5515	5411	5308	5206	5105	5005	4906	4808	4711	4615	4520	4426	4333	4241	4150	4060	3971	3883	3796	3710	3625	3541	3458	3376	3295	3215	3136	3058	2981	2905	2830	2756	2683	2611	2540	2470	2401	2333	2266	2200	2135	2071	2008	1946	1885	1825	1766	1708	1651	1595	1540	0
0	12988	12872	12756	12640	12524	12408	12292	12176	12060	11944	11828	11712	11596	11480	11364	11248	11132	11016	10900	10784	10668	10552	10436	10320	10204	10088	9972	9856	9740	9624	9508	9392	9276	9160	9044	8928	8812	8696	8580	8464	8348	8232	8116	8000	7884	7768	7652	7536	7420	7304	7188	7072	6956	6840	6724	6609	6495	6382	6270	6159	6049	5940	5832	5725	5619	5514	5410	5307	5205	5104	5004	4905	4807	4710	4614	4519	4425	4332	4240	4149	4059	3970	3882	3795	3709	3624	3540	3457	3375	3294	3214	3135	3057	2980	2904	2829	2755	2682	2610	2539	2469	2400	2332	2265	2199	2134	2070	2007	1945	1884	1824	1765	1707	1650	1594	1539	1485	0
0	12871	12755	12639	12523	12407	12291	12175	12059	11943	11827	11711	11595	11479	11363	11247	11131	11015	10899	10783	10667	10551	10435	10319	10203	10087	9971	9855	9739	9623	9507	9391	9275	9159	9043	8927	8811	8695	8579	8463	8347	8231	8115	7999	7883	7767	7651	7535	7419	7303	7187	7071	6955	6839	6723	6608	6494	6381	6269	6158	6048	5939	5831	5724	5618	5513	5409	5306	5204	5103	5003	4904	4806	4709	4613	4518	4424	4331	4239	4148	4058	3969	3881	3794	3708	3623	3539	3456	3374	3293	3213	3134	3056	2979	2903	2828	2754	2681	2609	2538	2468	2399	2331	2264	2198	2133	2069	2006	1944	1883	1823	1764	1706	1649	1593	1538	1484	1431	0
0	12754	12638	12522	12406	12290	12174	12058	11942	11826	11710	11594	11478	11362	11246	11130	11014	10898	10782	10666	10550	10434	10318	10202	10086	9970	9854	9738	9622	9506	9390	9274	9158	9042	8926	8810	8694	8578	8462	8346	8230	8114	7998	7882	7766	7650	7534	7418	7302	7186	7070	6954	6838	6722	6607	6493	6380	6268	6157	6047	5938	5830	5723	5617	5512	5408	5305	5203	5102	5002	4903	4805	4708	4612	4517	4423	4330	4238	4147	4057	3968	3880	3793	3707	3622	3538	3455	3373	3292	3212	3133	3055	2978	2902	2827	2753	2680	2608	2537	2467	2398	2330	2263	2197	2132	2068	2005	1943	1882	1822	1763	1705	1648	1592	1537	1483	1430	1378	0
0	12637	12521	12405	12289	12173	12057	11941	11825	11709	11593	11477	11361	11245	11129	11013	10897	10781	10665	10549	10433	10317	10201	10085	9969	9853	9737	9621	9505	9389	9273	9157	9041	8925	8809	8693	8577	8461	8345	8229	8113	7997	7881	7765	7649	7533	7417	7301	7185	7069	6953	6837	6721	6606	6492	6379	6267	6156	6046	5937	5829	5722	5616	5511	5407	5304	5202	5101	5001	4902	4804	4707	4611	4516	4422	4329	4237	4146	4056	3967	3879	3792	3706	3621	3537	3454	3372	3291	3211	3132	3054	2977	2901	2826	2752	2679	2607	2536	2466	2397	2329	2262	2196	2131	2067	2004	1942	1881	1821	1762	1704	1647	1591	1536	1482	1429	1377	1326	0
0	12520	12404	12288	12172	12056	11940	11824	11708	11592	11476	11360	11244	11128	11012	10896	10780	10664	10548	10432	10316	10200	10084	9968	9852	9736	9620	9504	9388	9272	9156	9040	8924	8808	8692	8576	8460	8344	8228	8112	7996	7880	7764	7648	7532	7416	7300	7184	7068	6952	6836	6720	6605	6491	6378	6266	6155	6045	5936	5828	5721	5615	5510	5406	5303	5201	5100	5000	4901	4803	4706	4610	4515	4421	4328	4236	4145	4055	3966	3878	3791	3705	3620	3536	3453	3371	3290	3210	3131	3053	2976	2900	2825	2751	2678	2606	2535	2465	2396	2328	2261	2195	2130	2066	2003	1941	1880	1820	1761	1703	1646	1590	1535	1481	1428	1376	1325	1275	0
0	12403	12287	12171	12055	11939	11823	11707	11591	11475	11359	11243	11127	11011	10895	10779	10663	10547	10431	10315	10199	10083	9967	9851	9735	9619	9503	9387	9271	9155	9039	8923	8807	8691	8575	8459	8343	8227	8111	7995	7879	7763	7647	7531	7415	7299	7183	7067	6951	6835	6719	6604	6490	6377	6265	6154	6044	5935	5827	5720	5614	5509	5405	5302	5200	5099	4999	4900	4802	4705	4609	4514	4420	4327	4235	4144	4054	3965	3877	3790	3704	3619	3535	3452	3370	3289	3209	3130	3052	2975	2899	2824	2750	2677	2605	2534	2464	2395	2327	2260	2194	2129	2065	2002	1940	1879	1819	1760	1702	1645	1589	1534	1480	1427	1375	1324	1274	1225	0
0	12286	12170	12054	11938	11822	11706	11590	11474	11358	11242	11126	11010	10894	10778	10662	10546	10430	10314	10198	10082	9966	9850	9734	9618	9502	9386	9270	9154	9038	8922	8806	8690	8574	8458	8342	8226	8110	7994	7878	7762	7646	7530	7414	7298	7182	7066	6950	6834	6718	6603	6489	6376	6264	6153	6043	5934	5826	5719	5613	5508	5404	5301	5199	5098	4998	4899	4801	4704	4608	4513	4419	4326	4234	4143	4053	3964	3876	3789	3703	3618	3534	3451	3369	3288	3208	3129	3051	2974	2898	2823	2749	2676	2604	2533	2463	2394	2326	2259	2193	2128	2064	2001	1939	1878	1818	1759	1701	1644	1588	1533	1479	1426	1374	1323	1273	1224	1176	0
0	12169	12053	11937	11821	11705	11589	11473	11357	11241	11125	11009	10893	10777	10661	10545	10429	10313	10197	10081	9965	9849	9733	9617	9501	9385	9269	9153	9037	8921	8805	8689	8573	8457	8341	8225	8109	7993	7877	7761	7645	7529	7413	7297	7181	7065	6949	6833	6717	6602	6488	6375	6263	6152	6042	5933	5825	5718	5612	5507	5403	5300	5198	5097	4997	4898	4800	4703	4607	4512	4418	4325	4233	4142	4052	3963	3875	3788	3702	3617	3533	3450	3368	3287	3207	3128	3050	2973	2897	2822	2748	2675	2603	2532	2462	2393	2325	2258	2192	2127	2063	2000	1938	1877	1817	1758	1700	1643	1587	1532	1478	1425	1373	1322	1272	1223	1175	1128	0
0	12052	11936	11820	11704	11588	11472	11356	11240	11124	11008	10892	10776	10660	10544	10428	10312	10196	10080	9964	9848	9732	9616	9500	9384	9268	9152	9036	8920	8804	8688	8572	8456	8340	8224	8108	7992	7876	7760	7644	7528	7412	7296	7180	7064	6948	6832	6716	6601	6487	6374	6262	6151	6041	5932	5824	5717	5611	5506	5402	5299	5197	5096	4996	4897	4799	4702	4606	4511	4417	4324	4232	4141	4051	3962	3874	3787	3701	3616	3532	3449	3367	3286	3206	3127	3049	2972	2896	2821	2747	2674	2602	2531	2461	2392	2324	2257	2191	2126	2062	1999	1937	1876	1816	1757	1699	1642	1586	1531	1477	1424	1372	1321	1271	1222	1174	1127	1081	0
0	11935	11819	11703	11587	11471	11355	11239	11123	11007	10891	10775	10659	10543	10427	10311	10195	10079	9963	9847	9731	9615	9499	9383	9267	9151	9035	8919	8803	8687	8571	8455	8339	8223	8107	7991	7875	7759	7643	7527	7411	7295	7179	7063	6947	6831	6715	6600	6486	6373	6261	6150	6040	5931	5823	5716	5610	5505	5401	5298	5196	5095	4995	4896	4798	4701	4605	4510	4416	4323	4231	4140	4050	3961	3873	3786	3700	3615	3531	3448	3366	3285	3205	3126	3048	2971	2895	2820	2746	2673	2601	2530	2460	2391	2323	2256	2190	2125	2061	1998	1936	1875	1815	1756	1698	1641	1585	1530	1476	1423	1371	1320	1270	1221	1173	1126	1080	1035	0
